"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.099284574E1,-1.672655344E0,-5.214357376E-2,-2.541382790E0,3.042880434E0
1.100283844E1,-1.700094461E0,-1.683265209E0,-2.463375807E0,3.433936998E0
1.101283610E1,-1.570542932E0,-1.846084595E0,-3.233325481E0,4.040919091E0
1.102283714E1,-1.452252626E0,-1.932939529E0,-3.158919334E0,3.977947244E0
1.103284131E1,-1.336177826E0,-1.960122108E0,-3.089911938E0,3.895510961E0
1.104284626E1,-1.229444742E0,-1.921880722E0,-3.036624432E0,3.798190072E0
1.105283610E1,4.460051060E-1,-1.294076443E0,-2.975883007E0,3.275581485E0
1.106283766E1,5.923068523E-1,-1.185380459E0,-2.893737793E0,3.182714667E0
1.107283714E1,7.549902201E-1,-3.064713478E-1,-2.785616398E0,2.902342784E0
1.108283792E1,1.541628122E0,-1.929502487E-1,-2.674786806E0,3.093271977E0
1.109285933E1,1.617356181E0,1.540325165E0,-2.578393459E0,3.411239578E0
1.110284600E1,1.682888865E0,1.436806679E0,-2.523540020E0,3.356304902E0
1.111284475E1,1.679706454E0,1.442751884E0,-2.519343853E0,3.354107962E0
1.112282261E1,1.681337833E0,1.450481415E0,-3.170609474E0,3.870860070E0
1.113284188E1,1.701856256E0,1.459001541E0,-3.111126423E0,3.834593568E0
1.114284417E1,1.708512187E0,1.473091125E0,-3.052907944E0,3.795952880E0
1.115283949E1,1.735275030E0,1.387044907E0,-2.959019184E0,3.700117233E0
1.116283688E1,1.761154532E0,-2.263107300E-1,-2.834393978E0,3.344648122E0
1.117284027E1,1.785025120E0,-3.149175644E-1,-2.676583529E0,3.232582116E0
1.118284027E1,1.795305371E0,-1.174313545E0,-2.352972269E0,3.184118744E0
1.119284131E1,1.738349795E0,-1.231680870E0,-1.350445747E0,2.522419769E0
1.120283766E1,1.669146657E0,-1.278974056E0,-1.168547630E0,2.405686755E0
1.121283766E1,1.584359169E0,-1.293025017E0,-1.050393820E0,2.299007361E0
1.122283610E1,1.471173763E0,-1.266678810E0,-1.005011916E0,2.186064135E0
1.123284001E1,7.839636803E-1,-1.196856499E0,-1.015354872E0,1.754425845E0
1.124284157E1,6.408913136E-1,-1.074654579E0,-1.676191568E0,2.091707990E0
1.125283610E1,-1.271225214E-1,-2.148637772E-1,-1.624419689E0,1.643491985E0
1.126283584E1,-2.558250427E-1,-6.481456757E-2,-1.556540132E0,1.578754117E0
1.127284594E1,-3.866744041E-1,1.560527802E0,-1.499243975E0,2.198294023E0
1.128284990E1,-1.603774190E0,1.591890335E0,-1.446587920E0,2.683062262E0
1.129284579E1,-1.795065641E0,1.523241043E0,-1.403110743E0,2.740664826E0
1.130283579E1,-1.760836005E0,1.549725533E0,-1.362354279E0,2.712600568E0
1.131283641E1,-1.714559436E0,3.369148254E0,-1.326611042E0,4.006341333E0
1.132283876E1,-1.639753938E0,3.528002739E0,-1.272810459E0,4.093365702E0
1.133284574E1,-1.548806667E0,4.792478561E0,-1.248125553E0,5.188879479E0
1.134284860E1,-1.656107306E0,5.737136841E0,-1.260330677E0,6.102938961E0
1.135284079E1,-2.638448954E0,6.702566147E0,-1.293449402E0,7.318388975E0
1.136283949E1,-3.368031263E0,8.268918991E0,-1.929132819E0,9.134561254E0
1.137283766E1,-3.356631041E0,8.404994011E0,-1.857677341E0,9.239148303E0
1.138284001E1,-3.358603954E0,9.314640999E0,-1.767154098E0,1.005811071E1
1.139284365E1,-3.875492096E0,9.344678879E0,-1.722241879E0,1.026199685E1
1.140283662E1,-3.789262772E0,9.343402863E0,-1.736295104E0,1.023095353E1
1.141283636E1,-3.686117649E0,9.272778511E0,-1.780478239E0,1.013617223E1
1.142283819E1,-3.591786385E0,9.178488731E0,-1.780240178E0,1.001572962E1
1.143283688E1,-3.498089552E0,9.079067230E0,-1.748668194E0,9.885541601E0
1.144284183E1,-3.418190718E0,8.986104012E0,-1.682678699E0,9.760404740E0
1.145283319E1,-3.362753868E0,8.904090881E0,-1.579958797E0,9.648171734E0
1.146285990E1,-3.303241014E0,8.831540108E0,-1.469001770E0,9.542822857E0
1.147284501E1,-3.213472128E0,8.752820969E0,-7.354440689E-1,9.353029242E0
1.148282844E1,-3.058558702E0,8.634375572E0,-5.793471336E-1,9.178391251E0
1.149284709E1,-2.802519083E0,7.664669037E0,4.795430899E-1,8.175036772E0
1.150283615E1,-1.525833130E0,7.486903191E0,6.172997952E-1,7.665699261E0
1.151284027E1,5.588462353E-1,6.136236191E0,1.890408039E0,6.445102502E0
1.152283923E1,6.866095662E-1,5.140971184E0,1.937735677E0,5.536771348E0
1.153284001E1,2.000942945E0,4.050387383E0,1.761301994E0,4.848875677E0
1.154285303E1,4.250407219E0,1.135111809E0,1.798001289E0,4.752604442E0
1.155283876E1,4.448493481E0,1.148910522E0,1.796364665E0,4.933154736E0
1.156284287E1,5.077274799E0,1.152461052E0,1.767161131E0,5.498158267E0
1.157284157E1,5.009714603E0,1.058088303E0,1.545065641E0,5.348272534E0
1.158283792E1,4.210522175E0,5.232906342E-2,1.528113723E0,4.479549851E0
1.159284157E1,3.262382984E0,1.068466187E0,1.515398622E0,3.752491933E0
1.160283636E1,2.104987144E0,1.073447227E0,1.506542325E0,2.802307907E0
1.161283636E1,5.638516545E-1,1.080245018E0,1.502870202E0,1.934806665E0
1.162283818E1,3.380362391E-1,2.352392197E0,1.299564004E0,2.708668334E0
1.163283579E1,-1.846346617E0,3.036774635E0,1.297579050E0,3.783478215E0
1.164286433E1,-2.859920502E0,3.137932777E0,1.296450019E0,4.439206015E0
1.165285329E1,-3.646542788E0,3.210296631E0,1.296172857E0,5.028254452E0
1.166282667E1,-3.789438248E0,3.213374138E0,1.295794964E0,5.134656772E0
1.167284209E1,-3.898087025E0,3.112743378E0,1.097373366E0,5.107688527E0
1.168283714E1,-3.940447569E0,2.321634293E0,1.098248720E0,4.703537295E0
1.169284287E1,-3.945811987E0,9.325199127E-1,1.100608587E0,4.201233734E0
1.170283949E1,-3.851235390E0,9.487066269E-1,1.104942322E0,4.117396729E0
1.171283818E1,-3.671344757E0,9.681844711E-1,1.109740496E0,3.955714533E0
1.172284027E1,-3.330919266E0,-6.103219986E-1,9.556334615E-1,3.518629195E0
1.173283662E1,-2.339808702E0,-1.386279583E0,9.638211727E-1,2.885381621E0
1.174285042E1,-2.111835718E0,-1.454099178E0,9.730296135E-1,2.742451668E0
1.175283871E1,-1.236249328E0,-1.549279690E0,9.855265617E-1,2.213558800E0
1.176283819E1,-1.002526760E0,-2.232458115E0,7.981324792E-1,2.574091023E0
1.177283740E1,-6.172454357E-2,-2.266577721E0,8.124043345E-1,2.408564985E0
1.178283688E1,1.626235247E-1,-2.282957077E0,8.298629522E-1,2.434545532E0
1.179284131E1,1.419247270E0,-2.273516178E0,8.473560810E-1,2.810898602E0
1.180283506E1,1.531229019E0,-2.223730087E0,8.662454486E-1,2.835492724E0
1.181295355E1,1.419116974E0,-2.147675514E0,6.840176582E-1,2.663509575E0
1.182283902E1,1.502509832E0,-2.060455322E0,7.035229206E-1,2.645365085E0
1.183284964E1,1.560258269E0,-1.991984844E0,7.239744663E-1,2.631833679E0
1.184286636E1,1.613879919E0,-1.946638584E0,7.441932559E-1,2.635874385E0
1.185283996E1,1.632337451E0,-1.951765537E0,7.628540397E-1,2.656286986E0
1.186285042E1,1.451497197E0,-2.014788628E0,5.821728706E-1,2.550518100E0
1.187284886E1,1.469611764E0,-2.133278847E0,-4.291715622E-1,2.625799993E0
1.188284730E1,1.486392617E0,-3.131167412E0,-1.046631336E0,3.620636619E0
1.189284834E1,1.503283501E0,-3.283282280E0,-1.080837607E0,3.769351900E0
1.190284678E1,1.359277248E0,-4.529209137E0,-1.038542986E0,4.841481341E0
1.191284782E1,1.375205874E0,-5.433379173E0,-9.549214840E-1,5.685479353E0
1.192284938E1,1.392786145E0,-5.519561768E0,5.849657655E-1,5.722551904E0
1.193285251E1,1.410385847E0,-5.627652168E0,6.135367751E-1,5.834045298E0
1.194284860E1,1.430866718E0,-6.338420868E0,6.445822120E-1,6.529812010E0
1.195284860E1,1.250607371E0,-6.343732834E0,4.773001671E-1,6.483423518E0
1.196284444E1,1.274814010E0,-6.321388245E0,5.127912760E-1,6.469007265E0
1.197285199E1,1.299230337E0,-6.246242046E0,5.488475561E-1,6.403496920E0
1.198285251E1,1.325874567E0,-6.124602795E0,1.582292795E0,6.463153507E0
1.199291917E1,1.352456927E0,-5.253271103E0,1.672964811E0,5.676689905E0
1.200284011E1,1.177652955E0,-5.098540306E0,2.302669525E0,5.717015539E0
1.201288490E1,1.204475999E0,-3.919757843E0,2.352192879E0,4.727375098E0
1.202283246E1,1.230951905E0,-3.014565468E0,2.412921190E0,4.052781295E0
1.203283746E1,1.257129908E0,-1.933891296E0,2.483079910E0,3.389099732E0
1.204284886E1,2.394434452E0,-7.892646790E-1,2.493828773E0,3.546186266E0
1.205284782E1,2.456223726E0,1.191821098E0,2.505874395E0,3.705789931E0
1.206285251E1,2.528275728E0,1.202943802E0,2.494146824E0,3.749669362E0
1.207283688E1,2.595523357E0,1.214686394E0,3.033167839E0,4.172806211E0
1.208283949E1,2.698120594E0,1.246846199E0,3.098711729E0,4.293773930E0
1.209283662E1,2.636658907E0,1.153527260E0,3.857341766E0,4.812658396E0
1.210284105E1,2.543862820E0,1.161652565E0,3.884122372E0,4.786134278E0
1.211283845E1,2.447669029E0,1.171704292E0,4.626667976E0,5.363770240E0
1.212284522E1,2.373171806E0,-5.011768341E-1,4.607814312E0,5.207213782E0
1.213283714E1,2.347632170E0,-6.434040070E-1,4.591253281E0,5.196628927E0
1.214283949E1,2.898135185E0,-1.427183151E0,4.559244633E0,5.587732180E0
1.215284053E1,2.953180075E0,-1.414726734E0,4.422076702E0,5.502498219E0
1.216283636E1,3.848528385E0,-1.355869293E0,4.199327946E0,5.855246149E0
1.217290345E1,3.923599720E0,-1.233311653E0,3.259271622E0,5.247717971E0
1.218283808E1,4.832936287E0,-3.579187393E-1,2.343711138E0,5.383155290E0
1.219285631E1,4.865398407E0,-2.103710175E-1,1.515918493E0,5.100428070E0
1.220284058E1,4.855584145E0,1.245634079E0,1.208553791E0,5.156442951E0
1.221283459E1,4.779615402E0,1.285915375E0,1.028697491E-1,4.950644799E0
1.222284548E1,4.585935116E0,1.328366280E0,-1.236326694E-1,4.776048879E0
1.223283792E1,3.759735823E0,2.810384750E0,-3.348391056E-1,4.705952946E0
1.224284209E1,2.619851828E0,3.744470596E0,-4.903571606E-1,4.596208632E0
1.225284027E1,1.178109407E0,4.926564217E0,-5.368287563E-1,5.093835674E0
1.226283610E1,-1.879119158E0,7.482901573E0,-4.087861776E-1,7.726060503E0
1.227284287E1,-2.919093370E0,7.624846458E0,3.218376637E-1,8.170860977E0
1.228284157E1,-3.127149343E0,7.665286064E0,4.323554039E-1,8.289909810E0
1.229283818E1,-3.857029200E0,7.539972305E0,5.149853230E-1,8.484872804E0
1.230283636E1,-3.908062696E0,6.384606361E0,5.554600954E-1,7.506309902E0
1.231283714E1,-3.821540833E0,4.876991272E0,5.394376516E-1,6.219341700E0
1.232284235E1,-3.070824623E0,2.972756386E0,4.627588987E-1,4.298998743E0
1.233283714E1,-2.202721596E0,1.131775856E0,-1.703308940E0,3.005688001E0
1.234284131E1,-1.916095018E0,-1.271738529E0,-1.627718568E0,2.817482341E0
1.235286256E1,-3.522155881E-1,-2.717442513E0,-3.084572315E0,4.125910323E0
1.236285006E1,-2.042365670E-1,-3.418562889E0,-4.439317703E0,5.606766133E0
1.237285907E1,-6.444276869E-2,-3.425646782E0,-5.587626457E0,6.554447206E0
1.238284136E1,-1.345942020E-1,-3.286649704E0,-6.405607224E0,7.200832298E0
1.239283714E1,-1.653001189E0,-1.911355019E0,-6.488947392E0,6.963629024E0
1.240283485E1,-1.607499480E0,-6.819972992E-1,-6.467523098E0,6.699106651E0
1.241283584E1,-1.525520563E0,1.170763016E0,-6.377095699E0,6.660724329E0
1.242284261E1,-1.398523450E0,1.174983025E0,-6.164948940E0,6.429856016E0
1.243283636E1,-1.209108472E0,3.087924004E0,-5.175704479E0,6.146961429E0
1.244283897E1,3.973783851E-1,4.003423691E0,-3.394446850E0,5.263799032E0
1.245283636E1,4.942681491E-1,4.007513046E0,-2.509285688E0,4.754048431E0
1.246283688E1,5.425281525E-1,3.902412415E0,-2.216663599E0,4.520703149E0
1.247284313E1,3.894930482E-1,3.022747993E0,-1.949635744E0,3.617981454E0
1.248283766E1,4.381825924E-1,2.185141563E0,-1.712759495E0,2.810763726E0
1.249283792E1,4.861822724E-1,1.017974854E0,-1.520812154E0,1.893545778E0
1.250283714E1,5.321490765E-1,1.036959648E0,-1.365708113E0,1.795446073E0
1.251283766E1,5.776725411E-1,-1.362524033E-1,-1.261156917E0,1.393838961E0
1.252284209E1,4.217995405E-1,-2.366695404E-1,-1.197583914E0,1.291562834E0
1.253285923E1,-9.601507187E-1,-3.384819031E-1,-1.174746990E0,1.554506318E0
1.254285042E1,-9.901762605E-1,-3.974790573E-1,-1.191829205E0,1.599654800E0
1.255288246E1,-1.001182199E0,-3.896560669E-1,-1.226753473E0,1.630681370E0
1.256283980E1,-9.467843771E-1,-3.185901642E-1,-1.257031441E0,1.605623988E0
1.257284235E1,-8.190742731E-1,-1.873722076E-1,-1.273952723E0,1.526088644E0
1.258283844E1,5.002469420E-1,1.019474030E0,-1.260234237E0,1.696397545E0
1.259284079E1,5.439101458E-1,1.040062904E0,-1.214961529E0,1.689289972E0
1.260283897E1,5.872336626E-1,1.060688019E0,-1.141941786E0,1.665512981E0
1.261283897E1,6.290877461E-1,1.081355095E0,-1.038844824E0,1.626123858E0
1.262284860E1,5.124817491E-1,1.022357941E0,-8.801074028E-1,1.443066992E0
1.263283636E1,5.556457639E-1,1.043349266E0,-8.121485114E-1,1.434191448E0
1.264283740E1,5.987605453E-1,1.064285278E0,-7.937992811E-1,1.456480224E0
1.265283923E1,6.416419744E-1,1.085175514E0,-8.087661862E-1,1.497802745E0
1.266282470E1,4.836713076E-1,1.006134033E0,-8.485348821E-1,1.402232175E0
1.267284235E1,5.256710052E-1,1.027235985E0,-8.930557370E-1,1.459140954E0
1.268283584E1,5.676487088E-1,1.048243523E0,-9.291777015E-1,1.511426723E0
1.269283584E1,6.095568538E-1,1.069145203E0,-9.482601881E-1,1.553650027E0
1.270283688E1,6.514185667E-1,1.089928627E0,-9.379736185E-1,1.578633925E0
1.271284131E1,4.921754003E-1,1.010769844E0,-9.165680408E-1,1.450513452E0
1.272284850E1,2.177879810E0,1.031605721E0,-8.903763294E-1,2.569073926E0
1.273283584E1,2.263761282E0,1.052337646E0,-8.894699812E-1,2.650129527E0
1.274283641E1,2.371521711E0,1.073158264E0,-9.087151289E-1,2.757090327E0
1.275284131E1,2.970796347E0,1.094230652E0,-9.642683268E-1,3.309499216E0
1.276283845E1,2.965944767E0,1.015635490E0,-1.625775099E0,3.531499467E0
1.277284287E1,2.926644325E0,1.037026405E0,-1.674742699E0,3.527808651E0
1.278283871E1,2.815427303E0,1.055185318E0,-1.732707024E0,3.470204689E0
1.279283714E1,2.597526073E0,1.093680382E0,-1.852823496E0,3.372867235E0
1.280283688E1,1.879626513E0,1.012617111E0,-1.844691396E0,2.821573247E0
1.281283688E1,1.739171982E0,1.032530785E0,-1.778003812E0,2.692979123E0
1.282284391E1,1.561265707E0,1.056876183E0,-1.653206348E0,2.507514527E0
1.283283688E1,1.811909080E-1,1.082126617E0,-1.487698317E0,1.848533051E0
1.284283766E1,1.619772017E-1,2.519591331E0,-6.554394960E-1,2.608481939E0
1.285283688E1,-5.428088456E-2,2.671494484E0,-5.217274427E-1,2.722504126E0
1.286283662E1,-1.158304334E0,3.869991302E0,-3.611773252E-1,4.055730596E0
1.287284339E1,-1.970579624E0,4.635283470E0,4.497128725E-1,5.056805174E0
1.288285746E1,-2.716826677E0,5.348428726E0,5.721030235E-1,6.026121381E0
1.289283600E1,-2.889539719E0,5.501869202E0,7.113976479E-1,6.255085220E0
1.290282615E1,-3.767120123E0,6.357077599E0,1.714918256E0,7.585814013E0
1.291285016E1,-3.782745600E0,6.380626678E0,1.750752211E0,7.621462746E0
1.292284084E1,-3.756823778E0,6.362854958E0,1.775596738E0,7.599499450E0
1.293283641E1,-3.673525333E0,6.251496315E0,1.769791007E0,7.463789571E0
1.294283766E1,-3.532917023E0,5.354372025E0,1.758896708E0,6.651655440E0
1.295284027E1,-3.364043236E0,4.643120766E0,1.546496630E0,5.938603301E0
1.296283845E1,-3.193650961E0,4.472213745E0,1.503614068E0,5.697451843E0
1.297284261E1,-3.037452221E0,3.457017899E0,1.502838016E0,4.841034068E0
1.298283662E1,-2.976395130E0,3.351181030E0,1.465555787E0,4.715633153E0
1.299283740E1,-2.967434883E0,2.683197021E0,1.230823517E0,4.185706938E0
1.300283871E1,-3.604737759E0,2.618968010E0,1.199407697E0,4.614293724E0
1.301283949E1,-3.535725117E0,2.539856911E0,1.173366785E0,4.508770879E0
1.302284496E1,-3.426368713E0,2.428150177E0,1.151257634E0,4.354458633E0
1.303283662E1,-3.252487898E0,9.289522171E-1,1.134907842E0,3.567862884E0
1.304283766E1,-2.456529617E0,8.547468185E-1,9.188522696E-1,2.758517605E0
1.305283610E1,-1.570616126E0,8.814201355E-1,9.054608941E-1,2.015836278E0
1.306285329E1,-5.383158922E-1,9.089889526E-1,8.962323070E-1,1.385379827E0
1.307284152E1,6.031955481E-1,9.370841980E-1,8.889173269E-1,1.425533471E0
1.308283016E1,1.819106221E0,9.655771255E-1,8.832150102E-1,2.240882724E0
1.309282522E1,2.816252708E0,8.947076797E-1,6.804026961E-1,3.032281151E0
1.310283303E1,3.733366489E0,9.255380630E-1,-2.896715999E-1,3.857273089E0
1.311284860E1,3.934153080E0,9.524850845E-1,-3.661509156E-1,4.064339403E0
1.312284183E1,4.840306759E0,9.729776382E-1,-4.609180093E-1,4.958598634E0
1.313285251E1,4.853075504E0,9.863281250E-1,-5.654806495E-1,4.984471224E0
1.314284756E1,4.763294220E0,-4.866781235E-1,-6.516118050E-1,4.832227785E0
1.315284548E1,4.490558147E0,-7.149400711E-1,-6.484345794E-1,4.593116500E0
1.316284730E1,3.558920145E0,-1.528960228E0,-5.508252382E-1,3.912421299E0
1.317284860E1,3.365747929E0,-1.623277664E0,-4.289367199E-1,3.761286509E0
1.318284678E1,3.152329922E0,-2.276941776E0,5.276660919E-1,3.924293477E0
1.319284938E1,2.397433758E0,-2.393163681E0,5.738209486E-1,3.435722851E0
1.320284860E1,2.285464287E0,-3.097595215E0,6.232316494E-1,3.899597519E0
1.321284782E1,2.187939882E0,-3.185911655E0,6.731317639E-1,3.923037137E0
1.322284808E1,2.103297234E0,-3.271950245E0,7.231875658E-1,3.956326315E0
1.323284626E1,2.052644730E0,-3.345733166E0,5.747897625E-1,3.967072481E0
1.324287600E1,2.031708956E0,-3.411276817E0,5.934656262E-1,4.014579960E0
1.325284032E1,2.043354988E0,-3.457400322E0,2.262535095E0,4.609553303E0
1.326284881E1,2.682600975E0,-3.461186886E0,2.306284666E0,4.949253642E0
1.327282141E1,2.727442265E0,-3.429263592E0,2.392761230E0,4.992403869E0
1.328283766E1,3.466242313E0,-3.346803665E0,3.079388857E0,5.718266020E0
1.329284886E1,3.564544201E0,-3.215326786E0,3.098825932E0,5.713757420E0
1.330284548E1,4.673244476E0,-2.321096897E0,3.126105785E0,6.082700233E0
1.331284001E1,5.317223549E0,-2.218871117E0,3.110636234E0,6.547695250E0
1.332284209E1,5.372782707E0,-1.548862457E0,3.114453316E0,6.400436578E0
1.333284287E1,6.157321930E0,-8.199186325E-1,3.764582396E0,7.263398690E0
1.334283923E1,6.053089619E0,-7.210760117E-1,3.723115206E0,7.142928768E0
1.335283923E1,5.843617916E0,8.838615417E-1,3.680159807E0,6.962230805E0
1.336283975E1,5.526489258E0,9.064226151E-1,3.641449928E0,6.680108012E0
1.337283766E1,4.369278908E0,8.347339630E-1,3.601107597E0,5.723229411E0
1.338283688E1,4.028303623E0,8.693065643E-1,3.514752626E0,5.416309630E0
1.339283714E1,2.877220631E0,9.086637497E-1,3.399454594E0,4.545366861E0
1.340283610E1,2.636379957E0,9.523181915E-1,3.263533592E0,4.302099572E0
1.341283584E1,2.448599100E0,9.979581833E-1,3.124472141E0,4.093150895E0
1.342284246E1,2.314581871E0,9.463300705E-1,2.965795755E0,3.879274971E0
1.343285970E1,2.247581005E0,9.967308044E-1,2.790401936E0,3.719063811E0
1.344284475E1,2.232352257E0,-7.612342834E-1,2.564054012E0,3.483855222E0
1.345282272E1,2.208098412E0,-1.671522617E0,1.530636430E0,3.164258892E0
1.346283641E1,2.144531012E0,-1.802657604E0,6.748696566E-1,2.881672561E0
1.347283740E1,1.953599691E0,-1.830371380E0,-3.839355707E-1,2.704481034E0
1.348283506E1,5.902554989E-1,-1.626476765E0,-1.707869768E0,2.431182298E0
1.349283688E1,-1.783842206E0,1.202833176E0,-2.958203554E0,3.657850316E0
1.350283949E1,-2.897084236E0,4.023922920E0,-3.183305979E0,5.892239786E0
1.351283871E1,-5.775108337E0,9.843839645E0,-3.350781918E0,1.189456997E1
1.352283766E1,-5.879990578E0,1.128644276E1,-3.382807255E0,1.316819897E1
1.353283662E1,-5.910329819E0,1.139268970E1,-3.340056419E0,1.326202677E1
1.354285121E1,-5.827782631E0,1.127819824E1,-3.196536541E0,1.309116694E1
1.355283558E1,-5.572693825E0,9.585736275E0,-1.519482136E0,1.119151832E1
1.356283610E1,-4.267825127E0,6.626424789E0,-1.541276217E0,8.031149929E0
1.357283662E1,-2.983649015E0,2.590326309E0,-1.375220776E0,4.183680678E0
1.358283819E1,-1.091135859E0,-1.360801697E0,-1.217950702E0,2.127383988E0
1.359283714E1,-8.577647209E-1,-4.223622322E0,-3.084568739E0,5.299934919E0
1.360283678E1,-6.389367580E-1,-5.832899094E0,-3.748612881E0,6.962977132E0
1.361285662E1,-6.330310106E-1,-6.518717766E0,-3.801192045E0,7.572547163E0
1.362283928E1,-1.425729036E0,-6.496151924E0,-4.835489273E0,8.222812756E0
1.363282600E1,-1.379021645E0,-5.378371239E0,-5.436922073E0,7.771016633E0
1.364283407E1,-1.383288503E0,-3.440744400E0,-5.462623596E0,6.602459062E0
1.365282433E1,-2.008590460E0,-9.252271652E-1,-5.415028095E0,5.849188851E0
1.366282808E1,-1.952388883E0,7.793292999E-1,-5.232818127E0,5.639287371E0
1.367283610E1,-1.852292418E0,3.455286980E0,-4.252806664E0,5.784147287E0
1.368284001E1,-1.694371819E0,4.951739311E0,-3.368029118E0,6.223683652E0
1.369284444E1,1.742911488E-1,5.940514565E0,-2.377015829E0,6.400804242E0
1.370283610E1,6.403173506E-2,5.837352753E0,-1.280132055E0,5.976414084E0
1.371283897E1,1.551019549E-1,4.437712669E0,-1.127629519E0,4.581364282E0
1.372283740E1,2.476494461E-1,2.698937416E0,-1.087174535E0,2.920195523E0
1.373283766E1,3.370831013E-1,7.684221268E-1,-1.687927008E0,1.884992086E0
1.374284027E1,4.235106707E-1,7.903537750E-1,-2.299348354E0,2.467999845E0
1.375283740E1,2.762406468E-1,-1.032000542E0,-2.387866735E0,2.615959013E0
1.376283610E1,3.281128109E-1,-1.152932167E0,-3.328557491E0,3.537824977E0
1.377283714E1,3.778634965E-1,-1.247795582E0,-3.390118599E0,3.632172731E0
1.378283470E1,-7.980008721E-1,-1.280747890E0,-4.058622360E0,4.330073442E0
1.379285412E1,-8.100532293E-1,-1.239920139E0,-4.055872917E0,4.317834331E0
1.380283876E1,-7.717458010E-1,-1.124687672E0,-4.029090881E0,4.253714526E0
1.381284605E1,-6.345350146E-1,-2.645330429E-1,-3.968583107E0,4.027687214E0
1.382283459E1,4.262740314E-1,7.983999252E-1,-3.860598087E0,3.965270430E0
1.383283688E1,4.709868431E-1,8.257169724E-1,-3.676460981E0,3.797367835E0
1.384284001E1,5.155875087E-1,8.536872864E-1,-2.829777241E0,3.000375259E0
1.385283871E1,2.283231258E0,7.824745178E-1,-2.605584621E0,3.551687285E0
1.386283714E1,2.380280495E0,8.117361069E-1,-1.506359816E0,2.931513369E0
1.387284235E1,2.481765985E0,8.612899780E-1,-5.202310085E-1,2.677988636E0
1.388284001E1,2.419517756E0,8.909111023E-1,-3.846819401E-1,2.606869570E0
1.389283714E1,2.265536547E0,8.207798004E-1,-2.892832756E-1,2.426936369E0
1.390283897E1,3.294929266E-1,8.474168777E-1,-2.423132658E-1,9.409551914E-1
1.391284053E1,3.129566014E-1,8.684520721E-1,-2.734893560E-1,9.627810051E-1
1.392283428E1,2.983507812E-1,8.886804581E-1,-3.430345058E-1,9.982178206E-1
